year,age_range,male,female,total
2061,10-14,27829,26014,53843
2061,15-19,28623,26770,55393
2061,20-24,30324,28372,58696
2061,25-29,33290,31141,64431
2061,30-34,36770,34370,71140
2061,35-39,38853,36334,75187
2061,40-44,34877,33091,67968
2061,45-49,41306,39421,80727
2061,50-54,36062,34572,70634
2061,55-59,39734,38666,78400
2061,60-64,50432,50274,100706
2061,65-69,53828,56327,110155
2061,70-74,51049,55571,106620
2061,75-79,48980,61440,110420
2061,80-84,43582,60111,103693
2061,85-89,25922,42077,67999
2061,90-94,14513,27823,42336
2061,95-99,6143,13540,19683
2061,100+,0,0,0
2062,0-4,25872,24180,50052
2062,5-9,26998,25230,52228
2062,10-14,27671,25867,53538
2062,15-19,28424,26585,55009
2062,20-24,29884,27958,57842
2062,25-29,32593,30495,63088
2062,30-34,36078,33741,69819
2062,35-39,38535,36042,74577
2062,40-44,35185,33239,68424
2062,45-49,39761,38162,77923
2062,50-54,37254,35651,72905
2062,55-59,38393,37518,75911
2062,60-64,47464,47329,94793
2062,65-69,53966,56302,110268
2062,70-74,51042,55313,106355
2062,75-79,46842,57681,104523
2062,80-84,43888,60833,104721
2062,85-89,26895,43366,70261
2062,90-94,14294,27577,41871
2062,95-99,6024,13419,19443
2062,100+,0,0,0
2063,0-4,25564,23892,49456
2063,5-9,26813,25058,51871
2063,10-14,27536,25739,53275
2063,15-19,28251,26423,54674
2063,20-24,29470,27571,57041
2063,25-29,31933,29884,61817
2063,30-34,35394,33111,68505
2063,35-39,38162,35707,73869
2063,40-44,36372,34240,70612
2063,45-49,38351,36674,75025
2063,50-54,37318,36079,73397
2063,55-59,37563,36703,74266
2063,60-64,45632,45679,91311
2063,65-69,52400,54070,106470
2063,70-74,50528,55053,105581
2063,75-79,45776,55492,101268
2063,80-84,43462,60451,103913
2063,85-89,28090,44595,72685
2063,90-94,14069,27354,41423
2063,95-99,5992,13409,19401
2063,100+,0,0,0
2064,0-4,25206,23557,48763
2064,5-9,26611,24869,51480
2064,10-14,27445,25652,53097
2064,15-19,28111,26292,54403
2064,20-24,29081,27207,56288
2064,25-29,31306,29304,60610
2064,30-34,34699,32470,67169
2064,35-39,37736,35324,73060
2064,40-44,38304,36023,74327
2064,45-49,36041,34325,70366
2064,50-54,37769,36503,74272
2064,55-59,36903,36248,73151
2064,60-64,43470,43595,87065
2064,65-69,50714,52150,102864
2064,70-74,50374,54996,105370
2064,75-79,44712,53382,98094
2064,80-84,42540,59276,101816
2064,85-89,29300,46159,75459
2064,90-94,13998,27119,41117
2064,95-99,5956,13403,19359
2064,100+,0,0,0
2065,0-4,24834,23208,48042
2065,5-9,26388,24662,51050
2065,10-14,27320,25534,52854
2065,15-19,27962,26152,54114
2065,20-24,28801,26943,55744
2065,25-29,30763,28798,59561
2065,30-34,33965,31784,65749
2065,35-39,37221,34863,72084
2065,40-44,38520,36225,74745
2065,45-49,34926,33277,68203
2065,50-54,39625,38468,78093
2065,55-59,35531,34827,70358
2065,60-64,40408,40471,80879
2065,65-69,49950,51102,101052
2065,70-74,49967,54649,104616
2065,75-79,44510,52237,96747
2065,80-84,41393,57612,99005
2065,85-89,30261,47554,77815
2065,90-94,14022,27213,41235
2065,95-99,5960,13555,19515
2065,100+,0,0,0
