統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10305,澎湖縣馬公市,安宅里,229,643,336,307,1,1,5,2,4,4,3,2,2,3,1,3,1,0,0,1,1,1,1,0,0,2,1,2,2,3,4,6,3,1,2,4,7,4,1,5,6,4,2,1,7,5,7,4,4,4,5,6,5,7,5,4,2,4,2,2,3,5,5,4,6,5,4,7,10,3,7,6,6,7,9,5,7,4,4,6,9,4,5,4,5,2,5,4,2,3,2,5,4,2,1,5,5,7,3,4,10,5,7,5,6,4,3,11,5,3,9,7,5,7,8,0,7,4,7,0,4,4,5,6,4,2,3,6,5,1,1,6,3,4,6,5,1,4,2,3,2,1,2,0,2,1,1,2,4,2,4,3,3,2,4,3,0,1,5,4,0,2,3,2,3,3,2,3,3,2,2,1,3,2,2,0,0,2,1,1,2,0,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10305,澎湖縣馬公市,山水里,640,1934,1015,919,13,9,16,12,8,10,10,8,12,6,9,9,3,4,18,7,5,7,9,8,8,4,5,3,8,1,13,5,6,7,13,11,9,11,11,11,16,4,11,8,10,11,8,14,9,7,9,13,10,18,17,8,13,13,20,14,13,18,16,17,18,17,16,17,17,16,25,18,15,30,21,21,10,12,19,20,17,8,25,27,10,17,22,7,18,14,15,20,14,12,13,16,15,15,24,11,17,9,16,8,8,15,13,11,19,7,19,10,21,14,20,11,16,13,13,15,7,10,18,20,8,13,7,10,16,16,9,13,15,10,11,6,3,9,7,8,8,5,8,8,7,1,5,2,11,6,7,6,5,10,3,6,3,6,3,2,4,6,7,9,2,10,7,7,6,4,5,3,3,5,1,2,2,4,4,4,2,2,0,2,1,2,0,1,2,1,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,
10305,澎湖縣馬公市,復興里,260,471,281,190,0,1,1,0,2,1,1,1,1,3,1,0,2,1,0,2,0,0,2,1,2,0,1,2,2,0,0,2,1,1,1,1,1,1,4,0,2,1,0,2,7,4,6,1,7,6,12,5,5,4,8,3,4,2,8,2,8,3,11,6,10,6,7,3,8,1,6,2,7,4,6,4,6,3,5,3,10,1,3,3,2,1,1,0,4,3,4,8,3,1,1,2,5,1,2,3,2,3,4,3,4,0,6,5,4,3,2,2,6,2,3,3,4,3,3,1,2,2,1,4,3,0,6,5,4,3,3,2,4,3,2,5,0,0,3,1,0,4,0,0,1,4,1,2,3,2,0,1,2,2,1,2,0,2,2,1,2,1,2,1,1,2,3,1,0,0,2,2,0,0,1,1,0,4,0,0,1,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10305,澎湖縣馬公市,朝陽里,2271,6474,3196,3278,19,17,40,30,23,20,20,27,16,26,16,26,21,18,23,21,23,31,31,22,28,29,54,43,68,54,55,50,32,43,40,27,60,34,42,38,45,35,34,47,51,45,46,56,55,56,64,47,48,44,65,55,41,54,57,44,63,53,64,55,56,58,72,54,69,54,52,51,63,62,67,54,42,45,58,69,49,53,44,62,33,45,39,42,31,41,46,49,41,44,49,51,39,46,38,43,38,33,28,39,38,48,35,44,46,49,53,65,43,44,55,71,48,60,57,51,46,45,51,65,43,54,55,42,41,41,37,33,31,35,34,41,24,29,21,25,16,17,21,23,16,20,15,14,11,17,10,23,14,22,16,13,11,9,16,11,6,14,8,12,10,14,6,19,15,10,5,4,12,11,9,10,6,9,3,4,4,3,6,1,0,3,0,3,1,4,0,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,
10305,澎湖縣馬公市,東文里,1246,3716,1835,1881,14,10,22,18,16,11,14,13,13,12,15,14,20,20,20,13,26,19,25,21,22,26,27,35,38,43,50,30,40,23,24,18,30,29,37,29,26,27,36,24,27,32,37,34,30,30,38,31,27,31,23,28,28,24,36,32,39,32,27,26,30,26,26,33,23,36,42,29,24,36,26,31,17,29,22,39,22,38,28,37,27,32,25,30,22,29,29,38,22,32,30,31,30,29,34,33,27,34,35,34,28,33,26,27,26,35,28,34,26,40,25,28,35,24,34,17,22,20,19,14,18,20,8,19,16,15,7,13,14,11,11,16,5,8,12,8,6,7,5,6,10,4,9,10,3,5,7,6,7,9,6,3,5,9,3,8,8,5,3,4,2,6,6,2,0,4,7,5,2,2,2,3,5,1,4,2,2,2,1,1,1,0,1,1,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,
10305,澎湖縣馬公市,東衛里,775,2165,1125,1040,9,8,12,5,13,16,11,4,11,5,5,4,7,5,11,6,14,9,9,10,14,5,8,3,3,11,15,11,10,12,10,17,16,21,18,17,16,15,20,8,14,12,15,14,12,23,21,17,16,21,14,18,26,12,10,13,14,12,16,20,24,16,20,12,16,13,20,18,20,23,28,19,14,17,28,19,29,23,18,11,10,27,27,11,19,18,21,15,11,15,24,11,11,21,20,9,15,18,15,12,20,20,14,23,23,16,19,12,13,8,12,19,15,10,12,18,12,14,15,15,11,12,11,7,17,14,13,15,11,23,9,14,9,7,8,15,6,2,3,3,6,8,10,6,6,4,12,3,2,8,9,5,1,4,7,6,4,8,2,5,3,7,4,2,1,7,3,4,3,2,7,0,4,1,1,0,1,3,2,3,1,2,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10305,澎湖縣馬公市,案山里,848,1921,1079,842,2,5,6,4,9,6,2,3,3,3,5,4,9,2,4,4,6,6,8,4,3,3,5,3,3,2,9,7,9,9,9,11,4,8,11,11,9,11,15,17,13,16,21,14,27,9,39,12,29,18,29,22,24,14,18,7,27,14,32,19,24,14,17,23,28,14,16,11,18,16,20,7,20,12,15,13,22,11,15,11,14,4,9,13,14,9,14,12,13,11,12,8,13,12,16,14,14,15,12,20,20,10,18,23,24,9,20,16,14,14,22,18,13,17,13,11,13,10,13,13,11,10,12,10,13,7,14,10,10,9,11,11,11,2,10,9,4,4,5,6,5,3,5,3,5,4,4,6,2,10,2,5,9,6,8,6,4,9,9,5,5,8,5,7,7,4,5,6,3,3,5,3,4,5,1,2,0,2,1,1,0,1,2,3,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10305,澎湖縣馬公市,桶盤里,114,347,183,164,8,5,5,2,5,1,2,3,2,2,2,3,2,3,1,4,3,1,0,6,2,1,2,1,2,2,2,5,3,2,2,3,4,0,4,1,2,3,0,2,3,3,3,3,1,2,5,2,1,1,3,5,2,2,2,4,1,2,2,3,2,3,1,1,1,2,4,8,3,7,5,9,3,3,6,4,3,2,3,3,4,1,2,3,2,0,7,0,5,2,1,3,4,1,6,1,0,2,1,2,4,0,6,2,0,3,4,2,4,0,0,1,3,2,1,1,2,1,0,1,3,0,3,0,0,2,1,2,0,0,0,0,1,2,3,0,0,2,0,1,1,1,3,0,0,1,2,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10305,澎湖縣馬公市,烏崁里,371,1064,558,506,3,5,9,3,6,6,4,3,3,5,2,1,3,1,8,3,4,5,2,7,2,5,2,1,4,1,4,6,4,4,5,4,6,2,3,12,9,4,4,2,10,5,10,7,6,9,6,8,8,7,8,8,9,7,6,9,10,6,11,8,10,7,9,6,9,10,4,12,7,7,15,8,9,5,9,8,9,5,10,9,6,5,6,4,8,8,11,4,8,6,9,5,12,8,10,7,10,8,9,10,12,4,9,12,5,7,8,9,8,9,4,7,11,5,4,6,9,3,6,6,5,11,5,10,6,14,11,4,13,5,6,6,6,1,2,1,2,5,3,1,2,3,3,4,5,7,6,10,4,3,3,1,1,1,4,3,8,9,9,2,3,7,4,5,2,2,6,3,4,3,1,3,3,3,1,4,0,3,2,0,0,0,0,6,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
10305,澎湖縣馬公市,石泉里,1001,2890,1460,1430,17,13,17,16,16,18,10,15,13,15,17,9,11,11,14,16,15,8,8,10,10,14,8,11,12,11,17,10,27,19,16,15,25,20,22,23,26,18,24,26,18,15,34,19,24,23,25,28,28,21,23,25,21,26,20,26,20,24,29,23,34,36,28,22,26,26,27,24,32,20,29,31,26,26,31,27,23,23,28,31,24,30,24,29,27,30,27,28,34,31,34,34,18,20,22,23,28,18,20,25,27,19,17,16,26,17,23,21,16,23,10,27,21,19,12,17,17,25,9,16,15,17,16,15,18,15,17,16,3,11,9,7,6,5,14,6,1,3,3,5,5,3,5,8,2,5,5,6,3,7,3,3,4,1,2,2,2,3,6,3,6,3,4,2,5,3,4,4,2,2,5,3,2,0,4,1,1,2,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
10305,澎湖縣馬公市,興仁里,391,1066,565,501,9,3,3,6,7,0,6,2,3,2,5,5,2,2,3,3,5,1,6,3,6,7,5,8,5,5,4,4,7,9,3,7,6,9,5,4,6,9,9,6,5,10,6,6,13,6,15,8,12,8,7,8,6,10,9,6,5,6,9,7,10,6,15,8,13,14,13,11,12,17,13,7,9,13,11,8,7,7,6,9,10,7,16,10,9,7,5,4,10,6,12,6,15,8,9,5,6,12,12,5,9,9,8,5,8,9,8,7,10,6,9,3,4,7,8,7,7,7,6,6,10,9,2,7,4,3,9,7,6,5,2,2,2,4,6,2,2,3,0,2,2,4,2,3,6,0,1,2,0,5,3,9,3,3,4,1,4,3,4,1,2,3,1,1,2,2,2,3,0,1,0,3,0,2,0,0,0,1,0,0,0,0,2,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,
10305,澎湖縣馬公市,菜園里,154,477,254,223,0,1,3,2,1,1,2,1,2,2,1,1,2,0,0,2,2,0,2,1,3,5,0,2,0,1,2,4,2,3,0,0,1,4,1,4,6,2,3,3,6,1,3,4,3,0,4,3,7,3,2,6,5,1,3,1,4,4,1,3,3,2,4,5,7,3,4,3,4,0,3,1,4,2,4,6,0,2,5,5,4,3,7,6,2,3,3,3,6,3,8,3,4,7,6,5,7,3,3,6,5,4,3,3,7,4,8,1,3,1,4,3,5,2,3,7,2,4,4,0,6,6,6,2,0,2,3,4,0,2,3,3,1,2,4,5,1,3,0,0,2,2,1,1,2,2,2,1,1,1,3,2,1,0,0,1,6,3,1,2,3,4,0,2,2,1,1,0,0,2,1,1,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10305,澎湖縣馬公市,虎井里,300,807,450,357,5,2,2,5,2,4,4,3,1,4,2,3,0,0,1,3,2,3,4,3,2,4,3,1,1,1,1,0,7,0,5,3,3,1,7,1,2,3,3,7,6,3,7,6,4,4,13,2,8,5,7,2,5,7,9,6,7,4,7,4,5,3,2,8,3,8,7,7,5,6,11,7,4,3,7,11,4,4,10,6,4,6,6,2,3,4,5,2,9,8,5,3,10,4,6,3,12,3,12,6,6,9,8,4,6,2,4,3,8,4,5,4,12,7,7,5,11,5,8,7,5,4,6,4,11,4,5,3,7,7,4,1,6,3,4,2,1,2,3,6,5,1,3,7,4,1,5,5,3,5,6,4,7,7,5,4,1,2,7,5,2,4,3,5,1,3,3,0,1,5,0,2,3,3,3,1,0,2,0,4,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
10305,澎湖縣馬公市,西文里,1364,3699,1879,1820,19,16,23,17,17,15,17,11,11,19,9,13,19,17,16,14,12,15,19,12,34,31,24,33,55,41,46,21,40,25,33,22,26,26,36,30,33,31,29,32,25,34,39,22,38,33,39,25,31,25,32,31,34,18,30,28,39,27,32,34,28,26,28,21,21,32,33,27,24,31,25,36,24,25,24,44,23,31,17,30,25,28,17,28,19,34,27,31,36,28,32,29,26,21,14,35,32,36,34,26,23,25,31,34,25,28,18,22,21,23,22,25,31,17,26,21,23,21,19,21,11,19,27,16,24,18,14,19,19,20,12,8,9,8,10,10,10,6,6,14,9,7,3,5,9,9,7,10,9,6,9,11,7,6,8,9,11,6,6,8,3,5,6,5,10,6,12,7,4,4,2,4,1,2,3,5,3,7,0,2,3,0,2,2,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,
10305,澎湖縣馬公市,西衛里,2860,5952,2982,2970,12,15,26,20,23,16,11,20,18,16,11,13,20,19,18,12,15,12,23,25,31,24,42,30,35,55,52,40,38,30,28,26,28,45,37,39,74,80,224,194,228,212,193,190,106,107,54,43,39,27,41,33,45,39,44,26,41,35,36,49,22,35,45,44,42,39,34,45,40,42,35,39,42,34,42,45,29,36,40,32,30,44,49,37,30,40,40,46,50,30,29,56,43,34,39,34,30,52,38,42,38,24,42,45,45,31,23,38,46,35,28,36,27,29,37,30,29,39,23,26,16,23,26,24,23,28,27,28,27,21,19,18,14,10,13,20,6,15,6,8,8,9,10,7,5,11,10,11,14,12,8,11,12,10,0,10,12,9,4,5,3,7,5,5,8,8,3,4,3,5,4,4,4,1,2,3,4,4,2,4,2,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,
10305,澎湖縣馬公市,重光里,552,1640,820,820,6,4,10,6,6,7,7,6,3,8,7,5,3,7,3,4,6,2,5,12,7,6,6,8,3,6,7,11,6,12,7,7,13,12,6,11,20,8,18,8,12,13,11,19,12,13,15,6,19,10,10,9,17,12,13,5,9,11,13,12,14,8,10,16,13,17,19,18,12,17,17,13,16,13,14,12,9,15,9,10,11,10,15,15,16,14,21,18,12,10,14,15,11,14,15,11,21,11,15,14,16,21,11,19,14,15,11,11,15,16,10,11,9,11,14,8,12,12,17,8,11,13,7,6,6,8,7,12,4,6,4,1,6,5,6,8,3,6,5,11,6,5,8,1,2,3,3,4,4,3,4,8,1,3,5,4,6,3,2,3,3,6,4,6,3,4,4,5,2,5,3,3,2,5,1,2,1,0,2,3,1,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
