year,age_range,male,female,total
2061,40-44,10052,9553,19605
2061,45-49,11237,10682,21919
2061,50-54,9406,9138,18544
2061,55-59,10169,9706,19875
2061,60-64,11902,11862,23764
2061,65-69,12545,13421,25966
2061,70-74,11932,13605,25537
2061,75-79,11589,15303,26892
2061,80-84,9977,14406,24383
2061,85-89,5981,9768,15749
2061,90-94,3149,6271,9420
2061,95-99,1182,2815,3997
2061,100+,0,0,0
2062,0-4,6420,6000,12420
2062,5-9,6886,6435,13321
2062,10-14,7384,6902,14286
2062,15-19,7678,7176,14854
2062,20-24,7840,7326,15166
2062,25-29,8175,7642,15817
2062,30-34,8768,8215,16983
2062,35-39,9306,8730,18036
2062,40-44,9710,9158,18868
2062,45-49,11099,10647,21746
2062,50-54,9722,9455,19177
2062,55-59,9948,9485,19433
2062,60-64,11392,11271,22663
2062,65-69,12510,13357,25867
2062,70-74,11955,13516,25471
2062,75-79,11041,14365,25406
2062,80-84,10125,14726,24851
2062,85-89,6157,10079,16236
2062,90-94,3196,6286,9482
2062,95-99,1184,2844,4028
2062,100+,0,0,0
2063,0-4,6340,5927,12267
2063,5-9,6786,6341,13127
2063,10-14,7292,6815,14107
2063,15-19,7641,7142,14783
2063,20-24,7796,7284,15080
2063,25-29,8079,7553,15632
2063,30-34,8639,8092,16731
2063,35-39,9206,8641,17847
2063,40-44,9464,8873,18337
2063,45-49,11013,10674,21687
2063,50-54,9859,9525,19384
2063,55-59,9839,9349,19188
2063,60-64,11106,11025,22131
2063,65-69,12222,12848,25070
2063,70-74,11760,13338,25098
2063,75-79,10748,13811,24559
2063,80-84,10110,14782,24892
2063,85-89,6395,10372,16767
2063,90-94,3211,6351,9562
2063,95-99,1196,2839,4035
2063,100+,0,0,0
2064,0-4,6265,5856,12121
2064,5-9,6689,6252,12941
2064,10-14,7193,6721,13914
2064,15-19,7593,7098,14691
2064,20-24,7756,7247,15003
2064,25-29,7999,7478,15477
2064,30-34,8515,7975,16490
2064,35-39,9105,8546,17651
2064,40-44,9305,8777,18082
2064,45-49,10763,10357,21120
2064,50-54,10159,9890,20049
2064,55-59,9622,9226,18848
2064,60-64,10739,10610,21349
2064,65-69,11847,12411,24258
2064,70-74,11798,13168,24966
2064,75-79,10443,13242,23685
2064,80-84,9976,14562,24538
2064,85-89,6662,10871,17533
2064,90-94,3231,6357,9588
2064,95-99,1223,2880,4103
2064,100+,0,0,0
2065,0-4,6191,5787,11978
2065,5-9,6594,6163,12757
2065,10-14,7090,6625,13715
2065,15-19,7537,7046,14583
2065,20-24,7731,7224,14955
2065,25-29,7938,7419,15357
2065,30-34,8383,7852,16235
2065,35-39,8995,8441,17436
2065,40-44,9338,8810,18148
2065,45-49,10313,9937,20250
2065,50-54,10707,10331,21038
2065,55-59,9268,9039,18307
2065,60-64,10200,9974,20174
2065,65-69,11651,12123,23774
2065,70-74,11645,12997,24642
2065,75-79,10416,12957,23373
2065,80-84,9760,14246,24006
2065,85-89,6919,11294,18213
2065,90-94,3230,6347,9577
2065,95-99,1256,2983,4239
2065,100+,0,0,0
