year,age_range,male,female,total
2064,90-94,340,619,959
2064,95-99,146,346,492
2064,100+,0,0,0
2065,0-4,370,344,714
2065,5-9,426,400,826
2065,10-14,466,434,900
2065,15-19,453,426,879
2065,20-24,414,385,799
2065,25-29,442,415,857
2065,30-34,592,554,1146
2065,35-39,770,717,1487
2065,40-44,858,800,1658
2065,45-49,848,807,1655
2065,50-54,760,696,1456
2065,55-59,472,425,897
2065,60-64,859,794,1653
2065,65-69,1237,1290,2527
2065,70-74,1343,1396,2739
2065,75-79,1111,1363,2474
2065,80-84,955,1228,2183
2065,85-89,703,1034,1737
2065,90-94,331,619,950
2065,95-99,148,340,488
2065,100+,0,0,0
