year,age_range,male,female,total
2062,25-29,1346,1259,2605
2062,30-34,1364,1272,2636
2062,35-39,1342,1250,2592
2062,40-44,1287,1169,2456
2062,45-49,1725,1659,3384
2062,50-54,2183,2088,4271
2062,55-59,2181,2294,4475
2062,60-64,2015,2104,4119
2062,65-69,2092,2196,4288
2062,70-74,1808,2018,3826
2062,75-79,1379,2097,3476
2062,80-84,1316,2311,3627
2062,85-89,833,1694,2527
2062,90-94,484,1071,1555
2062,95-99,190,488,678
2062,100+,0,0,0
2063,0-4,785,732,1517
2063,5-9,790,737,1527
2063,10-14,864,808,1672
2063,15-19,1047,978,2025
2063,20-24,1240,1159,2399
2063,25-29,1339,1252,2591
2063,30-34,1361,1271,2632
2063,35-39,1349,1256,2605
2063,40-44,1276,1190,2466
2063,45-49,1547,1475,3022
2063,50-54,2151,2079,4230
2063,55-59,2240,2278,4518
2063,60-64,2027,2082,4109
2063,65-69,2047,2204,4251
2063,70-74,1808,2011,3819
2063,75-79,1388,2031,3419
2063,80-84,1317,2260,3577
2063,85-89,853,1736,2589
2063,90-94,472,1056,1528
2063,95-99,191,506,697
2063,100+,0,0,0
2064,0-4,782,730,1512
2064,5-9,787,734,1521
2064,10-14,841,786,1627
2064,15-19,1005,938,1943
2064,20-24,1204,1127,2331
2064,25-29,1330,1242,2572
2064,30-34,1360,1272,2632
2064,35-39,1356,1262,2618
2064,40-44,1331,1248,2579
2064,45-49,1395,1300,2695
2064,50-54,2062,1997,4059
2064,55-59,2248,2297,4545
2064,60-64,2021,2113,4134
2064,65-69,2035,2150,4185
2064,70-74,1815,2011,3826
2064,75-79,1396,1946,3342
2064,80-84,1303,2192,3495
2064,85-89,880,1808,2688
2064,90-94,457,1061,1518
2064,95-99,197,503,700
2064,100+,0,0,0
2065,0-4,778,726,1504
2065,5-9,787,733,1520
2065,10-14,820,767,1587
2065,15-19,966,902,1868
2065,20-24,1167,1092,2259
2065,25-29,1316,1229,2545
2065,30-34,1357,1269,2626
2065,35-39,1361,1267,2628
2065,40-44,1326,1244,2570
2065,45-49,1333,1238,2571
2065,50-54,2011,1921,3932
2065,55-59,2122,2184,4306
2065,60-64,2023,2160,4183
2065,65-69,2067,2153,4220
2065,70-74,1837,2026,3863
2065,75-79,1459,1905,3364
2065,80-84,1254,2112,3366
2065,85-89,898,1849,2747
2065,90-94,453,1068,1521
2065,95-99,200,513,713
2065,100+,0,0,0
