year,age_range,male,female,total
2061,10-14,23926,22360,46286
2061,15-19,25711,24048,49759
2061,20-24,25849,24191,50040
2061,25-29,27794,25993,53787
2061,30-34,32140,30037,62177
2061,35-39,38789,36283,75072
2061,40-44,53389,50831,104220
2061,45-49,66467,63884,130351
2061,50-54,53197,51219,104416
2061,55-59,52232,50630,102862
2061,60-64,60543,61319,121862
2061,65-69,63022,67752,130774
2061,70-74,60792,73956,134748
2061,75-79,64096,91478,155574
2061,80-84,57345,90241,147586
2061,85-89,34645,63009,97654
2061,90-94,18812,40754,59566
2061,95-99,7545,18958,26503
2061,100+,0,0,0
2062,0-4,14697,13736,28433
2062,5-9,18407,17205,35612
2062,10-14,23112,21598,44710
2062,15-19,25606,23951,49557
2062,20-24,25763,24109,49872
2062,25-29,27183,25421,52604
2062,30-34,31064,29054,60118
2062,35-39,37143,34741,71884
2062,40-44,48650,46006,94656
2062,45-49,66700,64318,131018
2062,50-54,54815,52815,107630
2062,55-59,51836,50386,102222
2062,60-64,57734,58157,115891
2062,65-69,63324,67578,130902
2062,70-74,60226,71673,131899
2062,75-79,60006,85178,145184
2062,80-84,58218,91487,149705
2062,85-89,35671,64644,100315
2062,90-94,18796,40849,59645
2062,95-99,7462,18841,26303
2062,100+,0,0,0
2063,0-4,14178,13251,27429
2063,5-9,17520,16375,33895
2063,10-14,22209,20755,42964
2063,15-19,25420,23775,49195
2063,20-24,25709,24057,49766
2063,25-29,26667,24944,51611
2063,30-34,30117,28176,58293
2063,35-39,35660,33362,69022
2063,40-44,44773,42369,87142
2063,45-49,66533,64070,130603
2063,50-54,55324,53548,108872
2063,55-59,52129,50565,102694
2063,60-64,56223,56510,112733
2063,65-69,61850,65374,127224
2063,70-74,59330,69099,128429
2063,75-79,57121,80637,137758
2063,80-84,57997,91024,149021
2063,85-89,36856,66708,103564
2063,90-94,18781,40503,59284
2063,95-99,7472,18947,26419
2063,100+,0,0,0
2064,0-4,13712,12816,26528
2064,5-9,16693,15602,32295
2064,10-14,21264,19872,41136
2064,15-19,25095,23470,48565
2064,20-24,25676,24025,49701
2064,25-29,26264,24572,50836
2064,30-34,29258,27380,56638
2064,35-39,34333,32133,66466
2064,40-44,42290,39787,82077
2064,45-49,63401,61018,124419
2064,50-54,57438,55936,113374
2064,55-59,52139,50841,102980
2064,60-64,54407,54420,108827
2064,65-69,60323,63605,123928
2064,70-74,59135,67359,126494
2064,75-79,54572,75946,130518
2064,80-84,56687,88841,145528
2064,85-89,38279,69002,107281
2064,90-94,18838,40546,59384
2064,95-99,7515,19161,26676
2064,100+,0,0,0
2065,0-4,13297,12427,25724
2065,5-9,15945,14903,30848
2065,10-14,20294,18967,39261
2065,15-19,24590,22995,47585
2065,20-24,25694,24042,49736
2065,25-29,25986,24319,50305
2065,30-34,28461,26632,55093
2065,35-39,33120,31013,64133
2065,40-44,40266,37886,78152
2065,45-49,58111,55880,113991
2065,50-54,61808,60368,122176
2065,55-59,51407,50406,101813
2065,60-64,51795,51398,103193
2065,65-69,59564,62469,122033
2065,70-74,58481,65864,124345
2065,75-79,53642,72312,125954
2065,80-84,54822,86132,140954
2065,85-89,39677,71177,110854
2065,90-94,18795,40748,59543
2065,95-99,7621,19572,27193
2065,100+,0,0,0
