year,age_range,male,female,total
2030,70-74,116410,149810,266220
2030,75-79,90287,121228,211515
2030,80-84,44354,62727,107081
2030,85-89,19501,30840,50341
2030,90-94,7879,15103,22982
2030,95-99,2350,4151,6501
2030,100+,0,0,0
2031,0-4,80459,75001,155460
2031,5-9,85432,79505,164937
2031,10-14,78074,73098,151172
2031,15-19,89759,83898,173657
2031,20-24,82343,75986,158329
2031,25-29,93750,85926,179676
2031,30-34,123343,114498,237841
2031,35-39,140014,130981,270995
2031,40-44,139087,132693,271780
2031,45-49,148242,154034,302276
2031,50-54,165591,178908,344499
2031,55-59,145348,160849,306197
2031,60-64,137384,159350,296734
2031,65-69,133060,164475,297535
2031,70-74,116881,150737,267618
2031,75-79,92899,125949,218848
2031,80-84,51577,73430,125007
2031,85-89,19521,30912,50433
2031,90-94,8541,16128,24669
2031,95-99,2332,4439,6771
2031,100+,0,0,0
2032,0-4,78882,73572,152454
2032,5-9,84742,78878,163620
2032,10-14,79427,74248,153675
2032,15-19,85834,80142,165976
2032,20-24,85267,79109,164376
2032,25-29,89926,82408,172334
2032,30-34,116420,108045,224465
2032,35-39,139003,130057,269060
2032,40-44,141123,133107,274230
2032,45-49,140624,144507,285131
2032,50-54,165569,178592,344161
2032,55-59,148774,164540,313314
2032,60-64,137019,158233,295252
2032,65-69,131093,162033,293126
2032,70-74,119216,153797,273013
2032,75-79,93750,128141,221891
2032,80-84,57154,82515,139669
2032,85-89,20923,32995,53918
2032,90-94,9028,16980,26008
2032,95-99,2387,4778,7165
2032,100+,0,0,0
2033,0-4,77287,72113,149400
2033,5-9,83926,78145,162071
2033,10-14,81486,76066,157552
2033,15-19,82819,77543,160362
2033,20-24,86435,80452,166887
2033,25-29,87143,79983,167126
2033,30-34,112292,103600,215892
2033,35-39,133797,125625,259422
2033,40-44,141335,132314,273649
2033,45-49,137113,138852,275965
2033,50-54,162930,175334,338264
2033,55-59,152316,168627,320943
2033,60-64,136597,156697,293294
2033,65-69,129357,159073,288430
2033,70-74,120966,156440,277406
2033,75-79,95287,131298,226585
2033,80-84,61789,90339,152128
2033,85-89,22778,36057,58835
2033,90-94,9571,17742,27313
2033,95-99,2475,5123,7598
2033,100+,0,0,0
2034,0-4,75644,70609,146253
2034,5-9,82976,77289,160265
2034,10-14,84897,78972,163869
2034,15-19,78897,73928,152825
2034,20-24,87282,81543,168825
2034,25-29,84947,78455,163402
2034,30-34,107383,98415,205798
2034,35-39,129398,121612,251010
2034,40-44,141326,132131,273457
2034,45-49,134138,133854,267992
2034,50-54,158210,169365,327575
2034,55-59,156525,173211,329736
2034,60-64,136202,155526,291728
2034,65-69,128617,157693,286310
2034,70-74,120946,156200,277146
2034,75-79,97509,135168,232677
2034,80-84,64894,96082,160976
2034,85-89,25735,40995,66730
2034,90-94,10103,18407,28510
2034,95-99,2615,5529,8144
2034,100+,0,0,0
2035,0-4,73910,69005,142915
2035,5-9,81814,76246,158060
2035,10-14,85402,79456,164858
2035,15-19,78004,73134,151138
2035,20-24,89693,84000,173693
2035,25-29,82633,75885,158518
2035,30-34,98935,91077,190012
2035,35-39,127262,119005,246267
2035,40-44,139433,130594,270027
2035,45-49,134485,132116,266601
2035,50-54,153019,162852,315871
2035,55-59,160012,176532,336544
2035,60-64,135380,154369,289749
2035,65-69,128567,156452,285019
2035,70-74,121181,156897,278078
2035,75-79,98580,136987,235567
2035,80-84,69124,103204,172328
2035,85-89,29362,47314,76676
2035,90-94,10084,18375,28459
2035,95-99,2878,6113,8991
2035,100+,0,0,0
2036,0-4,72185,67419,139604
2036,5-9,80415,74967,155382
2036,10-14,85397,79480,164877
2036,15-19,77998,73060,151058
2036,20-24,89589,83825,173414
2036,25-29,82151,75899,158050
2036,30-34,93424,85772,179196
2036,35-39,122566,114186,236752
2036,40-44,138450,130464,268914
2036,45-49,136562,131898,268460
2036,50-54,144409,152637,297046
2036,55-59,160027,176663,336690
2036,60-64,139016,158039,297055
2036,65-69,129045,155028,284073
2036,70-74,120476,156749,277225
2036,75-79,99345,138220,237565
2036,80-84,71498,107688,179186
2036,85-89,34342,55712,90054
2036,90-94,10169,18637,28806
2036,95-99,3160,6651,9811
2036,100+,0,0,0
2037,0-4,70572,65924,136496
2037,5-9,78842,73540,152382
2037,10-14,84709,78853,163562
2037,15-19,79355,74211,153566
2037,20-24,85682,80076,165758
2037,25-29,85080,79022,164102
2037,30-34,89627,82265,171892
2037,35-39,115711,107757,223468
2037,40-44,137480,129554,267034
2037,45-49,138582,132323,270905
2037,50-54,137031,143223,280254
2037,55-59,160090,176404,336494
2037,60-64,142444,161752,304196
2037,65-69,128887,154074,282961
2037,70-74,118947,154645,273592
2037,75-79,101618,141350,242968
2037,80-84,72424,109933,182357
2037,85-89,38237,62920,101157
2037,90-94,11052,20253,31305
2037,95-99,3370,7113,10483
2037,100+,0,0,0
2038,0-4,69052,64515,133567
2038,5-9,77252,72084,149336
2038,10-14,83895,78120,162015
2038,15-19,81416,76030,157446
2038,20-24,82679,77481,160160
2038,25-29,86256,80367,166623
2038,30-34,86866,79849,166715
2038,35-39,111625,103329,214954
2038,40-44,132351,125147,257498
2038,45-49,138822,131550,270372
2038,50-54,133656,137644,271300
2038,55-59,157608,173230,330838
2038,60-64,145974,165851,311825
2038,65-69,128676,152702,281378
2038,70-74,117641,152045,269686
2038,75-79,103403,144114,247517
2038,80-84,73897,113006,186903
2038,85-89,41475,69113,110588
2038,90-94,12196,22502,34698
2038,95-99,3599,7529,11128
2038,100+,0,0,0
2039,0-4,67616,63185,130801
2039,5-9,75614,70583,146197
2039,10-14,82948,77264,160212
2039,15-19,84826,78937,163763
2039,20-24,78770,73871,152641
2039,25-29,87109,81459,168568
2039,30-34,84688,78327,163015
2039,35-39,106762,98162,204924
2039,40-44,128021,121156,249177
2039,45-49,138839,131379,270218
2039,50-54,130795,132713,263508
2039,55-59,153105,167373,320478
2039,60-64,150136,170431,320567
2039,65-69,128481,151675,280156
2039,70-74,117221,150922,268143
2039,75-79,103664,144192,247856
2039,80-84,75907,116700,192607
2039,85-89,43728,73774,117502
2039,90-94,13974,25982,39956
2039,95-99,3825,7918,11743
2039,100+,0,0,0
2040,0-4,66347,62011,128358
2040,5-9,73881,68979,142860
2040,10-14,81786,76221,158007
2040,15-19,85331,79421,164752
2040,20-24,77880,73078,150958
2040,25-29,89515,83912,173427
2040,30-34,82379,75762,158141
2040,35-39,98364,90845,189209
2040,40-44,125911,118559,244470
2040,45-49,136980,129851,266831
2040,50-54,131144,130995,262139
2040,55-59,148075,160931,309006
2040,60-64,153463,173688,327151
2040,65-69,127714,150555,278269
2040,70-74,117203,149750,266953
2040,75-79,103846,144816,248662
2040,80-84,76764,118280,195044
2040,85-89,46517,79139,125656
2040,90-94,15905,29922,45827
2040,95-99,3788,7841,11629
2040,100+,0,0,0
2041,0-4,65211,60950,126161
2041,5-9,72156,67393,139549
2041,10-14,80387,74942,155329
2041,15-19,85326,79445,164771
2041,20-24,77873,73006,150879
2041,25-29,89413,83737,173150
2041,30-34,81899,75777,157676
2041,35-39,92886,85554,178440
2041,40-44,121266,113761,235027
2041,45-49,136011,129722,265733
2041,50-54,133165,130775,263940
2041,55-59,139737,150835,290572
2041,60-64,153481,173819,327300
2041,65-69,131184,154155,285339
2041,70-74,117637,148389,266026
2041,75-79,103199,144644,247843
2041,80-84,77387,119360,196747
2041,85-89,48136,82579,130715
2041,90-94,18580,35176,53756
2041,95-99,3814,7946,11760
2041,100+,0,0,0
2042,0-4,64176,59981,124157
2042,5-9,70543,65898,136441
2042,10-14,78814,73515,152329
2042,15-19,84638,78818,163456
2042,20-24,79229,74157,153386
2042,25-29,85513,79992,165505
2042,30-34,84825,78895,163720
2042,35-39,89110,82057,171167
2042,40-44,114484,107356,221840
2042,45-49,135058,128815,263873
2042,50-54,135130,131197,266327
2042,55-59,132598,141533,274131
2042,60-64,153535,173560,327095
2042,65-69,134420,157782,292202
2042,70-74,117463,147458,264921
2042,75-79,101865,142666,244531
2042,80-84,79122,122016,201138
2042,85-89,48693,84219,132912
2042,90-94,20633,39649,60282
2042,95-99,4189,8745,12934
2042,100+,0,0,0
2043,0-4,63249,59114,122363
2043,5-9,69023,64489,133512
2043,10-14,77224,72059,149283
2043,15-19,83824,78085,161909
2043,20-24,81287,75975,157262
2043,25-29,82515,77399,159914
2043,30-34,85999,80238,166237
2043,35-39,86368,79648,166016
2043,40-44,110434,102942,213376
2043,45-49,130011,124430,254441
2043,50-54,135365,130431,265796
2043,55-59,129344,136025,265369
2043,60-64,151141,170430,321571
2043,65-69,137753,161781,299534
2043,70-74,117264,146141,263405
2043,75-79,100776,140287,241063
2043,80-84,80500,124405,204905
2043,85-89,49648,86532,136180
2043,90-94,22291,43385,65676
2043,95-99,4667,9825,14492
2043,100+,0,0,0
2044,0-4,62424,58344,120768
2044,5-9,67588,63159,130747
2044,10-14,75586,70558,146144
2044,15-19,82877,77229,160106
2044,20-24,84691,78878,163569
2044,25-29,78613,73793,152406
2044,30-34,86850,81328,168178
2044,35-39,84206,78129,162335
2044,40-44,105617,97795,203412
2044,45-49,125753,120462,246215
2044,50-54,135375,130259,265634
2044,55-59,126589,131155,257744
2044,60-64,146816,164663,311479
2044,65-69,141675,166245,307920
2044,70-74,117092,145167,262259
2044,75-79,100445,139260,239705
2044,80-84,80689,124462,205151
2044,85-89,50988,89345,140333
2044,90-94,23441,46188,69629
2044,95-99,5403,11472,16875
2044,100+,0,0,0
2045,0-4,61848,57804,119652
2045,5-9,66319,61985,128304
2045,10-14,73854,68954,142808
2045,15-19,81719,76187,157906
2045,20-24,85200,79363,164563
2045,25-29,77732,73002,150734
2045,30-34,89255,83778,173033
2045,35-39,81919,75573,157492
2045,40-44,97326,90511,187837
2045,45-49,123706,117893,241599
2045,50-54,133598,128763,262361
2045,55-59,127002,129494,256496
2045,60-64,142100,158384,300484
2045,65-69,144949,169515,314464
2045,70-74,116602,144281,260883
2045,75-79,100715,138469,239184
2045,80-84,81097,125355,206452
2045,85-89,51868,91073,142941
2045,90-94,25060,49920,74980
2045,95-99,6183,13368,19551
2045,100+,0,0,0
2046,0-4,61425,57406,118831
2046,5-9,65183,60924,126107
2046,10-14,72130,67368,139498
2046,15-19,80323,74909,155232
2046,20-24,85200,79389,164589
2046,25-29,77733,72930,150663
2046,30-34,89158,83605,172763
2046,35-39,81455,75592,157047
2046,40-44,91923,85245,177168
2046,45-49,119159,113128,232287
2046,50-54,132681,128653,261334
2046,55-59,129012,129303,258315
2046,60-64,134193,148497,282690
2046,65-69,145136,169750,314886
2046,70-74,120032,147930,267962
2046,75-79,101315,137452,238767
2046,80-84,80811,125497,206308
2046,85-89,52580,92371,144951
2046,90-94,26108,52548,78656
2046,95-99,7276,15909,23185
2046,100+,0,0,0
2047,0-4,61028,57035,118063
2047,5-9,64148,59955,124103
2047,10-14,70517,65873,136390
2047,15-19,78754,73484,152238
2047,20-24,84517,78764,163281
2047,25-29,79095,74082,153177
2047,30-34,85278,79868,165146
2047,35-39,84381,78707,163088
2047,40-44,88203,81764,169967
2047,45-49,112508,106768,219276
2047,50-54,131778,127767,259545
2047,55-59,130958,129747,260705
2047,60-64,127431,139387,266818
2047,65-69,145319,169585,314904
2047,70-74,123177,151563,274740
2047,75-79,101331,136776,238107
2047,80-84,79985,124037,204022
2047,85-89,53966,94775,148741
2047,90-94,26509,53925,80434
2047,95-99,8115,18100,26215
2047,100+,0,0,0
2048,0-4,60693,56723,117416
2048,5-9,63222,59088,122310
2048,10-14,68997,64464,133461
2048,15-19,77167,72030,149197
2048,20-24,83708,78032,161740
2048,25-29,81155,75900,157055
2048,30-34,82295,77281,159576
2048,35-39,85560,80050,165610
2048,40-44,85503,79368,164871
2048,45-49,108534,102382,210916
2048,50-54,126870,123426,250296
2048,55-59,131228,129015,260243
2048,60-64,124395,134010,258405
2048,65-69,143169,166596,309765
2048,70-74,126405,155535,281940
2048,75-79,101348,135742,237090
2048,80-84,79390,122279,201669
2048,85-89,55128,97000,152128
2048,90-94,27161,55758,82919
2048,95-99,8780,19903,28683
2048,100+,0,0,0
2049,0-4,60428,56475,116903
2049,5-9,62398,58318,120716
2049,10-14,67562,63134,130696
2049,15-19,75532,70530,146062
2049,20-24,82765,77177,159942
2049,25-29,84557,78802,163359
2049,30-34,78410,73681,152091
2049,35-39,86415,81142,167557
2049,40-44,83379,77858,161237
2049,45-49,103808,97268,201076
2049,50-54,122732,119498,242230
2049,55-59,131270,128863,260133
2049,60-64,121826,129254,251080
2049,65-69,139185,161023,300208
2049,70-74,130162,159945,290107
2049,75-79,101394,135027,236421
2049,80-84,79370,121649,201019
2049,85-89,55457,97357,152814
2049,90-94,28050,57920,85970
2049,95-99,9256,21318,30574
2049,100+,0,0,0
2050,0-4,60193,56255,116448
2050,5-9,61822,57778,119600
2050,10-14,66293,61960,128253
2050,15-19,73802,68926,142728
2050,20-24,81608,76137,157745
2050,25-29,85064,79286,164350
2050,30-34,77533,72892,150425
2050,35-39,88803,83583,172386
2050,40-44,81109,75311,156420
2050,45-49,95663,90025,185688
2050,50-54,120739,116952,237691
2050,55-59,129547,127383,256930
2050,60-64,122240,127624,249864
2050,65-69,134692,154869,289561
2050,70-74,133104,163052,296156
2050,75-79,100987,134227,235214
2050,80-84,79624,121001,200625
2050,85-89,55712,98020,153732
2050,90-94,28553,59044,87597
2050,95-99,9872,22965,32837
2050,100+,0,0,0
2051,0-4,59968,56046,116014
2051,5-9,61399,57380,118779
2051,10-14,65158,60899,126057
2051,15-19,72079,67340,139419
2051,20-24,80214,74861,155075
2051,25-29,85064,79312,164376
2051,30-34,77535,72821,150356
2051,35-39,88704,83408,172112
2051,40-44,80654,75332,155986
2051,45-49,90359,84789,175148
2051,50-54,116299,112227,228526
2051,55-59,128659,127273,255932
2051,60-64,124170,127434,251604
2051,65-69,127184,145193,272377
2051,70-74,133290,163280,296570
2051,75-79,104060,137693,241753
2051,80-84,80094,120117,200211
2051,85-89,55463,98060,153523
2051,90-94,28960,59891,88851
2051,95-99,10293,24170,34463
2051,100+,0,0,0
2052,0-4,59748,55840,115588
2052,5-9,61002,57009,118011
2052,10-14,64123,59930,124053
2052,15-19,70467,65846,136313
2052,20-24,78647,73436,152083
2052,25-29,84381,78689,163070
2052,30-34,78896,73971,152867
2052,35-39,84842,79681,164523
2052,40-44,83562,78437,161999
2052,45-49,86704,81330,168034
2052,50-54,109809,105918,215727
2052,55-59,127786,126394,254180
2052,60-64,126033,127868,253901
2052,65-69,120779,136289,257068
2052,70-74,133430,163106,296536
2052,75-79,106787,141090,247877
2052,80-84,80053,119478,199531
2052,85-89,54865,96847,151712
2052,90-94,29694,61386,91080
2052,95-99,10411,24718,35129
2052,100+,0,0,0
2053,0-4,59543,55648,115191
2053,5-9,60667,56697,117364
2053,10-14,63197,59063,122260
2053,15-19,68948,64438,133386
2053,20-24,77062,71982,149044
2053,25-29,83573,77959,161532
2053,30-34,80951,75785,156736
2053,35-39,81874,77100,158974
2053,40-44,84733,79775,164508
2053,45-49,84054,78945,162999
2053,50-54,105922,101565,207487
2053,55-59,123020,122098,245118
2053,60-64,126292,127148,253440
2053,65-69,117929,131044,248973
2053,70-74,131414,160204,291618
2053,75-79,109583,144783,254366
2053,80-84,80057,118560,198617
2053,85-89,54493,95517,150010
2053,90-94,30323,62835,93158
2053,95-99,10653,25519,36172
2053,100+,0,0,0
2054,0-4,59388,55502,114890
2054,5-9,60402,56449,116851
2054,10-14,62373,58293,120666
2054,15-19,67514,63108,130622
2054,20-24,75430,70484,145914
2054,25-29,82632,77105,159737
2054,30-34,84343,78683,163026
2054,35-39,78006,73508,151514
2054,40-44,85579,80862,166441
2054,45-49,81970,77442,159412
2054,50-54,101304,96490,197794
2054,55-59,119001,118213,237214
2054,60-64,126328,126995,253323
2054,65-69,115521,126405,241926
2054,70-74,127737,154827,282564
2054,75-79,112825,148874,261699
2054,80-84,80103,117955,198058
2054,85-89,54514,95044,149558
2054,90-94,30489,63042,93531
2054,95-99,11003,26504,37507
2054,100+,0,0,0
2055,0-4,59156,55286,114442
2055,5-9,60168,56231,116399
2055,10-14,61798,57756,119554
2055,15-19,66249,61935,128184
2055,20-24,73705,68882,142587
2055,25-29,81481,76068,157549
2055,30-34,84855,79170,164025
2055,35-39,77146,72724,149870
2055,40-44,87945,83299,171244
2055,45-49,79745,74912,154657
2055,50-54,93380,89317,182697
2055,55-59,117126,115723,232849
2055,60-64,124761,125585,250346
2055,65-69,116066,124904,240970
2055,70-74,123768,149040,272808
2055,75-79,115539,151947,267486
2055,80-84,80060,117620,197680
2055,85-89,54954,94985,149939
2055,90-94,30763,63890,94653
2055,95-99,11298,27356,38654
2055,100+,0,0,0
2056,0-4,58872,55021,113893
2056,5-9,59943,56023,115966
2056,10-14,61377,57362,118739
2056,15-19,65116,60874,125990
2056,20-24,71987,67299,139286
2056,25-29,80094,74795,154889
2056,30-34,84862,79198,164060
2056,35-39,77159,72657,149816
2056,40-44,87851,83129,170980
2056,45-49,79312,74938,154250
2056,50-54,88225,84132,172357
2056,55-59,112865,111070,223935
2056,60-64,123986,125517,249503
2056,65-69,118005,124781,242786
2056,70-74,117008,139840,256848
2056,75-79,115960,152402,268362
2056,80-84,82868,121065,203933
2056,85-89,55491,94647,150138
2056,90-94,30727,64253,94980
2056,95-99,11548,28056,39604
2056,100+,0,0,0
2057,0-4,58568,54736,113304
2057,5-9,59723,55817,115540
2057,10-14,60982,56996,117978
2057,15-19,64084,59905,123989
2057,20-24,70380,65807,136187
2057,25-29,78532,73372,151904
2057,30-34,84188,78578,162766
2057,35-39,78526,73808,152334
2057,40-44,84040,79419,163459
2057,45-49,82195,78037,160232
2057,50-54,84674,80710,165384
2057,55-59,106603,104843,211446
2057,60-64,123221,124688,247909
2057,65-69,119867,125260,245127
2057,70-74,111272,131384,242656
2057,75-79,116262,152424,268686
2057,80-84,85275,124351,209626
2057,85-89,55612,94406,150018
2057,90-94,30508,63751,94259
2057,95-99,11899,28992,40891
2057,100+,0,0,0
2058,0-4,58207,54398,112605
2058,5-9,59518,55625,115143
2058,10-14,60649,56688,117337
2058,15-19,63160,59039,122199
2058,20-24,68866,64401,133267
2058,25-29,76954,71920,148874
2058,30-34,83387,77850,161237
2058,35-39,80580,75622,156202
2058,40-44,81107,76848,157955
2058,45-49,83360,79376,162736
2058,50-54,82104,78351,160455
2058,55-59,102853,100548,203401
2058,60-64,118686,120475,239161
2058,65-69,120217,124614,244831
2058,70-74,108832,126450,235282
2058,75-79,114650,149855,264505
2058,80-84,87730,127855,215585
2058,85-89,55808,93962,149770
2058,90-94,30464,63256,93720
2058,95-99,12219,29950,42169
2058,100+,0,0,0
2059,0-4,57787,54006,111793
2059,5-9,59364,55480,114844
2059,10-14,60386,56443,116829
2059,15-19,62337,58271,120608
2059,20-24,67438,63074,130512
2059,25-29,75326,70424,145750
2059,30-34,82451,76998,159449
2059,35-39,83962,78515,162477
2059,40-44,77279,73271,150550
2059,45-49,84201,80462,164663
2059,50-54,80084,76867,156951
2059,55-59,98392,95535,193927
2059,60-64,114862,116666,231528
2059,65-69,120332,124510,244842
2059,70-74,106781,122079,228860
2059,75-79,111596,144963,256559
2059,80-84,90528,131687,222215
2059,85-89,56045,93786,149831
2059,90-94,30635,63260,93895
2059,95-99,12339,30260,42599
2059,100+,0,0,0
2060,0-4,57292,53543,110835
2060,5-9,59132,55264,114396
2060,10-14,60152,56225,116377
2060,15-19,61762,57734,119496
2060,20-24,66176,61902,128078
2060,25-29,73602,68824,142426
2060,30-34,81302,75962,157264
2060,35-39,84470,79000,163470
2060,40-44,76434,72490,148924
2060,45-49,86516,82881,169397
2060,50-54,77905,74354,152259
2060,55-59,90700,88436,179136
2060,60-64,113056,114209,227265
2060,65-69,118843,123132,241975
2060,70-74,107341,120660,228001
2060,75-79,108078,139496,247574
2060,80-84,92600,134295,226895
2060,85-89,56035,93570,149605
2060,90-94,30916,63276,94192
2060,95-99,12436,30625,43061
2060,100+,0,0,0
2061,0-4,56725,53012,109737
2061,5-9,58848,54999,113847
