年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2015-10,10003060-017,桃園市大園區,內海里,903,2597,1379,1218,342,1967,288,2068,73
2015-10,10003060-018,桃園市大園區,北港里,1038,3092,1608,1484,420,2397,275,2413,106
2015-10,10003060-019,桃園市大園區,南港里,2329,5893,2996,2897,970,4597,326,4450,188
2015-10,10003070-001,桃園市龜山區,楓樹里,2234,6805,3431,3374,1175,5154,476,5119,204
2015-10,10003070-002,桃園市龜山區,龜山里,2892,8031,3955,4076,1277,6037,717,6206,237
2015-10,10003070-003,桃園市龜山區,兔坑里,1787,5113,2702,2411,791,4033,289,3941,167
2015-10,10003070-004,桃園市龜山區,大同里,2435,6881,3450,3431,1181,5149,551,5255,182
2015-10,10003070-005,桃園市龜山區,山福里,1304,3658,1851,1807,467,2817,374,2978,97
2015-10,10003070-006,桃園市龜山區,山頂里,2403,6399,3303,3096,985,4882,532,5065,139
2015-10,10003070-007,桃園市龜山區,陸光里,1688,4232,2086,2146,456,2792,984,3499,120
2015-10,10003070-008,桃園市龜山區,精忠里,2792,6724,3341,3383,1120,4873,731,5238,158
2015-10,10003070-009,桃園市龜山區,公西里,518,1354,696,658,176,948,230,1100,35
2015-10,10003070-010,桃園市龜山區,樂善里,1593,4086,2086,2000,500,3362,224,3268,154
2015-10,10003070-011,桃園市龜山區,南上里,871,2182,1103,1079,318,1677,187,1719,63
2015-10,10003070-012,桃園市龜山區,大坑里,822,2235,1166,1069,292,1711,232,1777,77
2015-10,10003070-013,桃園市龜山區,中興里,2124,5549,2758,2791,748,4215,586,4488,144
2015-10,10003070-014,桃園市龜山區,山德里,2026,5760,2876,2884,696,4387,677,4747,141
2015-10,10003070-015,桃園市龜山區,新路里,2371,6544,3241,3303,917,4840,787,5235,165
2015-10,10003070-016,桃園市龜山區,嶺頂里,1557,4604,2382,2222,610,3580,414,3681,139
2015-10,10003070-017,桃園市龜山區,龍壽里,729,1943,1006,937,180,1554,209,1634,66
2015-10,10003070-018,桃園市龜山區,舊路里,970,2763,1447,1316,307,1996,460,2287,78
2015-10,10003070-019,桃園市龜山區,大崗里,1517,4365,2321,2044,604,3308,453,3437,149
2015-10,10003070-020,桃園市龜山區,文化里,2986,6975,3357,3618,1192,5423,360,5258,218
2015-10,10003070-021,桃園市龜山區,南美里,1019,2849,1414,1435,580,2113,156,2094,65
2015-10,10003070-022,桃園市龜山區,幸福里,2191,6093,3084,3009,850,4853,390,4802,193
2015-10,10003070-023,桃園市龜山區,福源里,784,2380,1228,1152,311,1875,194,1920,61
2015-10,10003070-024,桃園市龜山區,龍華里,1461,3533,1793,1740,281,2974,278,2995,123
2015-10,10003070-025,桃園市龜山區,迴龍里,2485,6024,3015,3009,595,5017,412,5084,163
2015-10,10003070-026,桃園市龜山區,新嶺里,1590,4583,2331,2252,590,3662,331,3680,137
2015-10,10003070-027,桃園市龜山區,大湖里,2678,5583,2651,2932,857,4442,284,4404,144
2015-10,10003070-028,桃園市龜山區,大華里,3931,10144,5001,5143,2089,7666,389,7346,315
2015-10,10003070-029,桃園市龜山區,長庚里,2093,4485,1952,2533,1158,3219,108,3082,98
2015-10,10003070-030,桃園市龜山區,新興里,1625,3243,1825,1418,329,2469,445,2751,66
2015-10,10003080-001,桃園市八德區,興仁里,2777,6454,3397,3057,817,5190,447,5182,214
2015-10,10003080-002,桃園市八德區,福興里,2631,6841,3446,3395,1093,5329,419,5281,208
2015-10,10003080-003,桃園市八德區,瑞豐里,1275,3017,1514,1503,459,2302,256,2388,62
2015-10,10003080-004,桃園市八德區,瑞發里,1294,3890,1922,1968,545,2892,453,3112,103
2015-10,10003080-005,桃園市八德區,瑞德里,1489,4189,2061,2128,530,3189,470,3372,109
2015-10,10003080-006,桃園市八德區,瑞祥里,1329,3891,2006,1885,536,2962,393,3118,111
2015-10,10003080-007,桃園市八德區,廣興里,1218,3749,1938,1811,454,2913,382,3081,91
2015-10,10003080-008,桃園市八德區,廣隆里,1706,5011,2522,2489,736,3822,453,3957,139
2015-10,10003080-009,桃園市八德區,竹園里,1312,4023,2089,1934,495,3182,346,3206,144
2015-10,10003080-010,桃園市八德區,霄裡里,791,2464,1291,1173,330,1872,262,1974,71
2015-10,10003080-011,桃園市八德區,茄苳里,977,3119,1585,1534,505,2421,193,2373,91
2015-10,10003080-012,桃園市八德區,高明里,1559,4406,2218,2188,592,3469,345,3522,124
2015-10,10003080-013,桃園市八德區,白鷺里,1190,3814,1973,1841,580,2875,359,2930,125
2015-10,10003080-014,桃園市八德區,大湳里,1602,4416,2251,2165,537,3576,303,3588,128
2015-10,10003080-015,桃園市八德區,大安里,1148,3726,1891,1835,487,2993,246,2925,127
2015-10,10003080-016,桃園市八德區,大興里,1363,4167,2081,2086,724,3167,276,3147,120
2015-10,10003080-017,桃園市八德區,大和里,2949,7852,3826,4026,1369,5998,485,5979,200
2015-10,10003080-018,桃園市八德區,大同里,617,1807,891,916,254,1339,214,1424,58
2015-10,10003080-019,桃園市八德區,大成里,1268,3962,2014,1948,584,2830,548,3108,118
2015-10,10003080-020,桃園市八德區,大義里,1608,4442,2212,2230,646,3343,453,3452,137
2015-10,10003080-021,桃園市八德區,大忠里,787,2229,1107,1122,466,1518,245,1646,44
2015-10,10003080-022,桃園市八德區,大福里,2311,6236,3031,3205,1119,4680,437,4678,169
2015-10,10003080-023,桃園市八德區,大勇里,1723,4688,2307,2381,755,3672,261,3617,129
2015-10,10003080-024,桃園市八德區,大信里,1266,4366,2570,1796,485,2894,987,3650,93
2015-10,10003080-025,桃園市八德區,大華里,980,2884,1467,1417,416,2239,229,2300,64
2015-10,10003080-026,桃園市八德區,大仁里,1593,4917,2414,2503,732,3839,346,3872,129
2015-10,10003080-027,桃園市八德區,大智里,1752,4124,2021,2103,514,3246,364,3345,109
2015-10,10003080-028,桃園市八德區,瑞泰里,1646,4879,2452,2427,703,3860,316,3899,124
2015-10,10003080-029,桃園市八德區,大昌里,1117,3320,1639,1681,434,2554,332,2677,80
2015-10,10003080-030,桃園市八德區,大正里,1823,4978,2375,2603,937,3727,314,3725,132
2015-10,10003080-031,桃園市八德區,大強里,1088,3532,1816,1716,478,2796,258,2846,87
2015-10,10003080-032,桃園市八德區,大發里,759,2271,1204,1067,262,1823,186,1891,51
2015-10,10003080-033,桃園市八德區,大明里,1459,4163,2076,2087,605,3300,258,3273,100
2015-10,10003080-034,桃園市八德區,大竹里,551,1761,897,864,238,1353,170,1427,34
2015-10,10003080-035,桃園市八德區,大慶里,600,1666,846,820,208,1294,164,1360,37
2015-10,10003080-036,桃園市八德區,大千里,902,2612,1250,1362,407,2027,178,2004,89
2015-10,10003080-037,桃園市八德區,大榮里,814,2271,1144,1127,296,1777,198,1827,69
2015-10,10003080-038,桃園市八德區,茄明里,2119,5106,2494,2612,737,3998,371,4023,147
2015-10,10003080-039,桃園市八德區,高城里,1326,3634,1793,1841,528,2789,317,2890,96
2015-10,10003080-040,桃園市八德區,瑞興里,973,3021,1547,1474,387,2380,254,2456,85
2015-10,10003080-041,桃園市八德區,大愛里,1020,2937,1455,1482,444,2265,228,2299,71
2015-10,10003080-042,桃園市八德區,大宏里,1263,3892,1934,1958,691,2994,207,2913,98
2015-10,10003080-043,桃園市八德區,大漢里,1662,4513,2172,2341,679,3673,161,3412,174
2015-10,10003080-044,桃園市八德區,廣德里,1016,3080,1599,1481,311,2542,227,2519,120
2015-10,10003080-045,桃園市八德區,龍友里,885,2682,1352,1330,386,1970,326,2101,75
2015-10,10003080-046,桃園市八德區,陸光里,2032,5175,2533,2642,759,3607,809,4114,129
2015-10,10003080-047,桃園市八德區,永豐里,1066,3413,1744,1669,472,2638,303,2670,109
2015-10,10003080-048,桃園市八德區,大順里,985,3027,1586,1441,371,2412,244,2487,64
2015-10,10003090-001,桃園市龍潭區,黃唐里,1674,5218,2671,2547,762,4013,443,4100,164
2015-10,10003090-002,桃園市龍潭區,中山里,1917,5924,2936,2988,921,4312,691,4569,186
2015-10,10003090-003,桃園市龍潭區,烏林里,1516,4601,2317,2284,663,3507,431,3660,117
2015-10,10003090-004,桃園市龍潭區,高平里,1115,3646,1853,1793,437,2851,358,2896,134
2015-10,10003090-006,桃園市龍潭區,凌雲里,1352,4166,2103,2063,560,3171,435,3328,125
2015-10,10003090-007,桃園市龍潭區,八德里,1552,4621,2377,2244,519,3684,418,3752,171
2015-10,10003090-008,桃園市龍潭區,三水里,267,762,426,336,76,538,148,651,15
2015-10,10003090-009,桃園市龍潭區,上林里,1634,5036,2547,2489,748,3837,451,3875,171
2015-10,10003090-010,桃園市龍潭區,中正里,1972,6181,3041,3140,1253,4543,385,4451,189
2015-10,10003090-011,桃園市龍潭區,龍潭里,701,2276,1166,1110,276,1653,347,1847,68
2015-10,10003090-012,桃園市龍潭區,高原里,1614,5049,2573,2476,739,3863,447,3918,170
2015-10,10003090-013,桃園市龍潭區,九龍里,1494,4270,2153,2117,587,3313,370,3373,149
2015-10,10003090-014,桃園市龍潭區,中興里,1728,5091,2598,2493,740,3927,424,4001,153
2015-10,10003090-015,桃園市龍潭區,佳安里,1397,3934,1944,1990,587,2874,473,3063,125
2015-10,10003090-016,桃園市龍潭區,三和里,992,2550,1306,1244,343,1956,251,2026,79
2015-10,10003090-017,桃園市龍潭區,三坑里,567,1750,923,827,187,1298,265,1438,59
2015-10,10003090-018,桃園市龍潭區,大平里,1053,2297,1160,1137,235,1781,281,1930,49
2015-10,10003090-019,桃園市龍潭區,三林里,1167,3370,1723,1647,430,2624,316,2677,124
2015-10,10003090-020,桃園市龍潭區,永興里,1107,3422,1737,1685,473,2604,345,2707,96
2015-10,10003090-021,桃園市龍潭區,烏樹林里,867,2728,1411,1317,364,2078,286,2174,76
2015-10,10003090-022,桃園市龍潭區,百年里,1911,4820,2297,2523,742,3665,413,3656,174
2015-10,10003090-023,桃園市龍潭區,龍祥里,1397,4231,2123,2108,616,3252,363,3350,108
2015-10,10003090-024,桃園市龍潭區,聖德里,1170,3542,1802,1740,456,2828,258,2837,113
2015-10,10003090-025,桃園市龍潭區,龍星里,1958,5378,2774,2604,909,4006,463,4114,154
2015-10,10003090-026,桃園市龍潭區,上華里,1301,3928,1881,2047,708,2909,311,2912,121
2015-10,10003090-027,桃園市龍潭區,武漢里,1066,3266,1648,1618,466,2531,269,2539,115
2015-10,10003090-028,桃園市龍潭區,東興里,1714,4857,2457,2400,702,3669,486,3816,143
2015-10,10003090-029,桃園市龍潭區,北興里,933,2745,1392,1353,369,2134,242,2183,75
2015-10,10003090-030,桃園市龍潭區,建林里,1490,4423,2200,2223,612,3406,405,3513,133
2015-10,10003090-031,桃園市龍潭區,富林里,1426,4091,1994,2097,547,3175,369,3305,103
2015-10,10003100-001,桃園市平鎮區,雙連里,1889,5757,2965,2792,893,4326,538,4424,181
2015-10,10003100-002,桃園市平鎮區,高雙里,1613,5144,2603,2541,857,3888,399,3875,156
2015-10,10003100-003,桃園市平鎮區,復旦里,2279,6723,3229,3494,1370,5099,254,4727,277
2015-10,10003100-004,桃園市平鎮區,廣興里,2413,6480,3096,3384,999,4810,671,5034,186
2015-10,10003100-005,桃園市平鎮區,義民里,2229,6070,2926,3144,969,4711,390,4638,188
2015-10,10003100-006,桃園市平鎮區,宋屋里,1431,4535,2258,2277,667,3524,344,3474,157
2015-10,10003100-007,桃園市平鎮區,新勢里,1520,4391,2197,2194,638,3257,496,3497,104
2015-10,10003100-008,桃園市平鎮區,新富里,3253,7323,3785,3538,993,5873,457,5862,202
2015-10,10003100-009,桃園市平鎮區,北勢里,993,2857,1435,1422,335,2109,413,2347,64
2015-10,10003100-010,桃園市平鎮區,北興里,1474,4968,2496,2472,766,3765,437,3873,137
2015-10,10003100-011,桃園市平鎮區,北貴里,1537,4816,2450,2366,700,3813,303,3787,135
2015-10,10003100-012,桃園市平鎮區,平鎮里,1558,5051,2626,2425,689,3871,491,4066,122
2015-10,10003100-013,桃園市平鎮區,南勢里,2113,6609,3324,3285,1035,5097,477,5114,205
2015-10,10003100-014,桃園市平鎮區,莊敬里,1836,5223,2580,2643,700,3927,596,4180,129
2015-10,10003100-015,桃園市平鎮區,山峰里,904,2745,1402,1343,347,2060,338,2222,75
2015-10,10003100-016,桃園市平鎮區,湧光里,2101,6424,3180,3244,942,4923,559,5030,184
2015-10,10003100-017,桃園市平鎮區,龍恩里,1214,3332,1631,1701,458,2477,397,2669,89
2015-10,10003100-018,桃園市平鎮區,東社里,1360,4002,1995,2007,517,3012,473,3208,105
2015-10,10003100-019,桃園市平鎮區,龍興里,1063,3224,1565,1659,557,2287,380,2430,100
2015-10,10003100-020,桃園市平鎮區,貿易里,886,2455,1221,1234,530,1725,200,1763,73
2015-10,10003100-021,桃園市平鎮區,忠貞里,225,599,298,301,96,441,62,450,18
2015-10,10003100-022,桃園市平鎮區,中正里,743,1987,967,1020,381,1481,125,1467,64
2015-10,10003100-023,桃園市平鎮區,建安里,1530,5065,2597,2468,671,3938,456,4043,158
2015-10,10003100-024,桃園市平鎮區,東勢里,2031,6298,3302,2996,881,4864,553,4982,185
2015-10,10003100-025,桃園市平鎮區,東安里,1139,3308,1618,1690,417,2576,315,2623,119
2015-10,10003100-026,桃園市平鎮區,新安里,1582,4785,2400,2385,666,3778,341,3742,162
2015-10,10003100-027,桃園市平鎮區,鎮興里,1202,3498,1841,1657,451,2651,396,2813,82
2015-10,10003100-028,桃園市平鎮區,義興里,2696,7962,3924,4038,1220,6052,690,6111,260
2015-10,10003100-029,桃園市平鎮區,湧豐里,720,2122,1076,1046,306,1647,169,1703,41
2015-10,10003100-030,桃園市平鎮區,湧安里,1738,5229,2662,2567,905,4021,303,3964,140
2015-10,10003100-031,桃園市平鎮區,廣達里,1428,4289,2099,2190,622,3255,412,3370,132
2015-10,10003100-032,桃園市平鎮區,福林里,1239,3826,1955,1871,591,2884,351,2968,107
2015-10,10003100-033,桃園市平鎮區,金星里,2420,6749,3382,3367,1306,5175,268,5028,182
2015-10,10003100-034,桃園市平鎮區,廣仁里,1709,5085,2491,2594,752,3962,371,3999,141
2015-10,10003100-035,桃園市平鎮區,新貴里,1166,3686,1888,1798,472,2856,358,2986,87
2015-10,10003100-036,桃園市平鎮區,北富里,1438,4585,2304,2281,621,3629,335,3616,150
2015-10,10003100-037,桃園市平鎮區,新榮里,1971,5790,2842,2948,718,4667,405,4668,164
2015-10,10003100-038,桃園市平鎮區,華安里,1764,5153,2570,2583,803,3968,382,3935,162
2015-10,10003100-039,桃園市平鎮區,金陵里,1191,3279,1574,1705,538,2481,260,2533,76
2015-10,10003100-040,桃園市平鎮區,北安里,656,1895,954,941,289,1312,294,1487,50
2015-10,10003100-041,桃園市平鎮區,北華里,1475,4396,2153,2243,723,3347,326,3355,136
2015-10,10003100-042,桃園市平鎮區,復興里,2004,6351,3083,3268,1346,4638,367,4501,224
2015-10,10003100-043,桃園市平鎮區,平興里,2392,6438,3107,3331,1325,4873,240,4552,212
2015-10,10003100-044,桃園市平鎮區,新英里,1638,4015,1917,2098,572,3270,173,3097,177
2015-10,10003100-045,桃園市平鎮區,平安里,1721,5230,2669,2561,839,3965,426,4049,128
2015-10,10003100-046,桃園市平鎮區,平南里,2437,7356,3710,3646,1272,5718,366,5533,221
2015-10,10003110-001,桃園市新屋區,新屋里,1087,3417,1744,1673,512,2393,512,2687,91
2015-10,10003110-002,桃園市新屋區,新生里,1472,4884,2479,2405,851,3511,522,3679,153
2015-10,10003110-003,桃園市新屋區,後湖里,539,1816,978,838,276,1283,257,1411,65
2015-10,10003110-004,桃園市新屋區,清華里,1412,4509,2386,2123,611,3415,483,3581,145
2015-10,10003110-005,桃園市新屋區,頭洲里,1525,4530,2351,2179,686,3372,472,3558,138
2015-10,10003110-006,桃園市新屋區,埔頂里,906,3031,1626,1405,375,2310,346,2444,91
2015-10,10003110-007,桃園市新屋區,九斗里,862,2696,1397,1299,328,2036,332,2173,91
2015-10,10003110-008,桃園市新屋區,社子里,525,1625,909,716,180,1149,296,1310,59
2015-10,10003110-009,桃園市新屋區,東明里,541,1691,890,801,202,1262,227,1356,66
2015-10,10003110-010,桃園市新屋區,石磊里,716,2377,1248,1129,335,1717,325,1864,73
2015-10,10003110-011,桃園市新屋區,下埔里,288,783,441,342,61,576,146,659,25
2015-10,10003110-012,桃園市新屋區,下田里,705,2038,1092,946,233,1468,337,1651,75
2015-10,10003110-013,桃園市新屋區,石牌里,369,1042,566,476,101,750,191,869,45
2015-10,10003110-014,桃園市新屋區,赤欄里,481,1534,811,723,167,1136,231,1266,48
2015-10,10003110-015,桃園市新屋區,永興里,480,1121,622,499,115,792,214,930,40
2015-10,10003110-016,桃園市新屋區,永安里,844,2684,1442,1242,296,1973,415,2192,76
2015-10,10003110-017,桃園市新屋區,笨港里,409,1165,652,513,111,824,230,985,27
2015-10,10003110-018,桃園市新屋區,深圳里,283,754,429,325,79,503,172,645,16
2015-10,10003110-019,桃園市新屋區,蚵間里,367,1066,591,475,123,809,134,859,38
2015-10,10003110-020,桃園市新屋區,槺榔里,443,1241,702,539,120,919,202,1038,46
2015-10,10003110-021,桃園市新屋區,後庄里,414,1205,699,506,106,871,228,1040,27
2015-10,10003110-022,桃園市新屋區,大坡里,511,1549,856,693,199,1054,296,1261,43
2015-10,10003110-023,桃園市新屋區,望間里,559,1607,959,648,139,1126,342,1398,32
2015-10,10003120-001,桃園市觀音區,觀音里,1193,3271,1737,1534,476,2352,443,2569,100
2015-10,10003120-002,桃園市觀音區,白玉里,497,1262,694,568,144,906,212,1031,37
2015-10,10003120-003,桃園市觀音區,廣興里,567,1692,936,756,223,1215,254,1359,52
2015-10,10003120-004,桃園市觀音區,大潭里,674,1882,990,892,221,1428,233,1504,75
2015-10,10003120-005,桃園市觀音區,武威里,344,1044,558,486,147,732,165,825,37
2015-10,10003120-006,桃園市觀音區,保生里,817,2439,1294,1145,320,1795,324,1947,77
2015-10,10003120-007,桃園市觀音區,三和里,344,1020,548,472,112,739,169,820,42
2015-10,10003120-008,桃園市觀音區,新興里,264,824,461,363,69,608,147,704,21
2015-10,10003120-009,桃園市觀音區,坑尾里,616,1849,1036,813,226,1373,250,1474,70
2015-10,10003120-010,桃園市觀音區,金湖里,987,3124,1632,1492,450,2360,314,2407,112
2015-10,10003120-011,桃園市觀音區,藍埔里,978,2923,1566,1357,359,2255,309,2328,104
2015-10,10003120-012,桃園市觀音區,大同里,1208,3798,1932,1866,681,2789,328,2807,136
2015-10,10003120-013,桃園市觀音區,大堀里,576,1753,947,806,254,1316,183,1368,48
2015-10,10003120-014,桃園市觀音區,崙坪里,1804,5604,2873,2731,723,4317,564,4467,199
2015-10,10003120-015,桃園市觀音區,富源里,1542,4396,2220,2176,644,3420,332,3413,168
2015-10,10003120-016,桃園市觀音區,上大里,916,2761,1464,1297,333,2156,272,2150,130
2015-10,10003120-017,桃園市觀音區,新坡里,1077,3486,1837,1649,509,2511,466,2736,110
2015-10,10003120-018,桃園市觀音區,廣福里,876,2773,1476,1297,365,2085,323,2192,101
2015-10,10003120-019,桃園市觀音區,塔腳里,399,1253,701,552,166,891,196,994,35
2015-10,10003120-020,桃園市觀音區,保障里,784,2487,1291,1196,409,1807,271,1879,88
2015-10,10003120-021,桃園市觀音區,草漯里,654,2034,1080,954,318,1473,243,1575,63
2015-10,10003120-022,桃園市觀音區,樹林里,1506,3999,2027,1972,649,2988,362,3046,131
2015-10,10003120-023,桃園市觀音區,富林里,759,2395,1238,1157,399,1757,239,1816,70
2015-10,10003120-024,桃園市觀音區,草新里,2121,6492,3201,3291,1400,4821,271,4537,245
2015-10,10003130-001,桃園市復興區,三民里,802,2249,1219,1030,331,1605,313,1806,61
2015-10,10003130-002,桃園市復興區,澤仁里,534,1542,830,712,218,1125,199,1227,38
2015-10,10003130-003,桃園市復興區,義盛里,252,824,448,376,151,610,63,622,15
2015-10,10003130-004,桃園市復興區,霞雲里,231,651,359,292,104,496,51,485,24
2015-10,10003130-005,桃園市復興區,長興里,248,734,413,321,118,535,81,574,20
2015-10,10003130-006,桃園市復興區,三光里,234,753,416,337,137,556,60,561,19
2015-10,10003130-007,桃園市復興區,奎輝里,223,756,400,356,128,578,50,571,23
2015-10,10003130-008,桃園市復興區,華陵里,523,1379,789,590,224,1007,148,1079,34
2015-10,10003130-009,桃園市復興區,羅浮里,417,1140,600,540,167,874,99,888,39
2015-10,10003130-010,桃園市復興區,高義里,263,886,495,391,190,647,49,622,36
2015-10,66000010-001,臺中市中區,繼光里,824,1965,946,1019,339,1358,268,1493,49
2015-10,66000010-002,臺中市中區,大墩里,1042,2933,1430,1503,633,1900,400,2091,75
2015-10,66000010-003,臺中市中區,綠川里,869,2195,1129,1066,411,1474,310,1641,60
2015-10,66000010-004,臺中市中區,公園里,832,1967,955,1012,344,1335,288,1507,40
2015-10,66000010-005,臺中市中區,光復里,1053,2670,1306,1364,474,1822,374,2023,65
2015-10,66000010-006,臺中市中區,柳川里,1054,2296,1187,1109,371,1603,322,1810,48
2015-10,66000010-007,臺中市中區,大誠里,1179,2820,1432,1388,484,1973,363,2175,64
2015-10,66000010-008,臺中市中區,中華里,1046,2280,1149,1131,448,1538,294,1740,41
2015-10,66000020-001,臺中市東區,新庄里,1634,3715,1957,1758,567,2613,535,2978,63
2015-10,66000020-002,臺中市東區,振興里,1423,3718,1887,1831,427,2794,497,3110,76
2015-10,66000020-003,臺中市東區,東橋里,1444,4270,2070,2200,516,3226,528,3469,127
2015-10,66000020-004,臺中市東區,東興里,1224,3354,1647,1707,380,2497,477,2770,81
2015-10,66000020-005,臺中市東區,干城里,1221,2666,1325,1341,259,1931,476,2316,43
2015-10,66000020-006,臺中市東區,泉源里,783,1983,1038,945,226,1450,307,1661,38
2015-10,66000020-007,臺中市東區,旱溪里,968,2884,1495,1389,329,2146,409,2390,77
2015-10,66000020-008,臺中市東區,樂成里,866,2547,1272,1275,321,1944,282,2028,90
2015-10,66000020-009,臺中市東區,東門里,2257,7388,3695,3693,1027,5758,603,5865,245
2015-10,66000020-010,臺中市東區,十甲里,1813,5088,2497,2591,643,4056,389,4098,154
2015-10,66000020-011,臺中市東區,東南里,1589,4390,2163,2227,529,3365,496,3586,119
2015-10,66000020-012,臺中市東區,東勢里,1239,3181,1632,1549,403,2334,444,2608,71
2015-10,66000020-013,臺中市東區,合作里,1859,4956,2478,2478,691,3491,774,3928,150
2015-10,66000020-014,臺中市東區,富台里,879,1978,1008,970,190,1478,310,1689,42
2015-10,66000020-015,臺中市東區,富仁里,1973,4798,2406,2392,506,3556,736,4013,125
2015-10,66000020-016,臺中市東區,東信里,3498,10468,5124,5344,1644,8031,793,8199,256
2015-10,66000020-017,臺中市東區,東英里,2677,7720,3827,3893,1015,6130,575,6146,247
2015-10,66000030-001,臺中市南區,城隍里,1662,4135,2009,2126,412,3055,668,3484,117
2015-10,66000030-002,臺中市南區,國光里,1797,4570,2228,2342,508,3426,636,3774,145
2015-10,66000030-003,臺中市南區,南門里,1660,4038,1958,2080,443,3102,493,3387,72
2015-10,66000030-004,臺中市南區,德義里,1322,3237,1565,1672,331,2549,357,2681,99
2015-10,66000030-005,臺中市南區,積善里,1120,3018,1498,1520,334,2307,377,2540,57
2015-10,66000030-006,臺中市南區,江川里,1296,3251,1562,1689,371,2528,352,2661,100
2015-10,66000030-007,臺中市南區,新榮里,2182,5299,2441,2858,979,3975,345,3979,137
2015-10,66000030-008,臺中市南區,福興里,1640,4469,2173,2296,553,3390,526,3590,132
2015-10,66000030-009,臺中市南區,福平里,2202,6133,2958,3175,806,4751,576,4889,186
2015-10,66000030-010,臺中市南區,和平里,1836,4505,2127,2378,652,3525,328,3536,137
2015-10,66000030-011,臺中市南區,永興里,3381,8788,4212,4576,1393,6924,471,6657,304
2015-10,66000030-012,臺中市南區,樹義里,4341,12520,6018,6502,2308,9494,718,9165,413
2015-10,66000030-013,臺中市南區,樹德里,3603,9192,4450,4742,1464,7216,512,7011,269
2015-10,66000030-014,臺中市南區,西川里,1867,5146,2427,2719,867,3840,439,3885,161
2015-10,66000030-015,臺中市南區,長春里,920,2424,1181,1243,355,1729,340,1939,51
2015-10,66000030-016,臺中市南區,長榮里,1158,3188,1551,1637,545,2217,426,2455,71
2015-10,66000030-017,臺中市南區,福順里,2413,6173,2953,3220,880,4750,543,4884,177
2015-10,66000030-018,臺中市南區,平和里,1476,4194,2096,2098,505,3195,494,3428,108
2015-10,66000030-019,臺中市南區,南和里,3386,7969,3911,4058,998,6511,460,6266,296
2015-10,66000030-020,臺中市南區,永和里,2074,5208,2532,2676,712,4092,404,4160,150
2015-10,66000030-021,臺中市南區,工學里,2885,7526,3550,3976,1286,5790,450,5661,232
2015-10,66000030-022,臺中市南區,崇倫里,2491,6562,3167,3395,1167,4955,440,4938,201
2015-10,66000040-001,臺中市西區,民生里,1051,2728,1282,1446,714,1662,352,1799,78
2015-10,66000040-002,臺中市西區,利民里,801,2232,1048,1184,647,1333,252,1399,62
2015-10,66000040-003,臺中市西區,三民里,1378,3251,1625,1626,903,2028,320,2135,70
2015-10,66000040-004,臺中市西區,東昇里,1086,2936,1409,1527,529,2020,387,2208,84
2015-10,66000040-005,臺中市西區,廣民里,758,2069,969,1100,418,1353,298,1506,59
2015-10,66000040-006,臺中市西區,平和里,1003,2578,1208,1370,578,1712,288,1881,54
2015-10,66000040-007,臺中市西區,公民里,2151,5392,2562,2830,578,4075,739,4439,168
2015-10,66000040-008,臺中市西區,藍興里,1887,5168,2485,2683,1046,3526,596,3767,138
2015-10,66000040-009,臺中市西區,公舘里,2571,6550,3147,3403,901,4931,718,5233,188
2015-10,66000040-010,臺中市西區,和龍里,1111,2714,1354,1360,310,2038,366,2258,62
2015-10,66000040-011,臺中市西區,民龍里,1614,3832,1838,1994,530,2875,427,3087,95
2015-10,66000040-012,臺中市西區,後龍里,1712,4106,1991,2115,619,2906,581,3293,76
2015-10,66000040-013,臺中市西區,安龍里,1400,3236,1610,1626,300,2427,509,2749,83
2015-10,66000040-014,臺中市西區,吉龍里,2975,7789,3677,4112,1030,5960,799,6239,205
2015-10,66000040-015,臺中市西區,昇平里,2594,6631,3131,3500,781,5101,749,5416,174
2015-10,66000040-016,臺中市西區,忠明里,2716,6695,3184,3511,862,5029,804,5445,152
2015-10,66000040-017,臺中市西區,公正里,2769,7469,3445,4024,1224,5757,488,5656,260
2015-10,66000040-018,臺中市西區,土庫里,2564,6638,3224,3414,847,5083,708,5297,194
2015-10,66000040-019,臺中市西區,忠誠里,2547,6796,3270,3526,834,5119,843,5557,182
2015-10,66000040-020,臺中市西區,公益里,1222,3329,1589,1740,407,2545,377,2721,96
2015-10,66000040-021,臺中市西區,中興里,1623,4336,2071,2265,544,3225,567,3525,126
2015-10,66000040-022,臺中市西區,公平里,2261,5712,2638,3074,789,4452,471,4554,154
2015-10,66000040-023,臺中市西區,公德里,1974,5065,2349,2716,779,3910,376,3955,151
2015-10,66000040-024,臺中市西區,双龍里,1283,3279,1574,1705,347,2464,468,2738,81
2015-10,66000040-025,臺中市西區,大忠里,2038,5148,2387,2761,771,3923,454,4002,166
2015-10,66000050-001,臺中市北區,光大里,1067,2362,1143,1219,237,1826,299,1999,57
2015-10,66000050-002,臺中市北區,文莊里,1631,3895,1849,2046,379,2829,687,3303,95
2015-10,66000050-003,臺中市北區,五常里,611,1568,791,777,200,1176,192,1278,33
2015-10,66000050-004,臺中市北區,新興里,778,1746,881,865,131,1303,312,1537,32
2015-10,66000050-005,臺中市北區,新北里,918,2026,1005,1021,199,1473,354,1742,46
2015-10,66000050-006,臺中市北區,樂英里,1361,3097,1517,1580,265,2209,623,2703,46
2015-10,66000050-007,臺中市北區,錦村里,1399,3693,1803,1890,409,2753,531,3070,96
