year,age_range,male,female,total
2061,10-14,47886,44758,92644
2061,15-19,49759,46531,96290
2061,20-24,52326,48959,101285
2061,25-29,56586,52917,109503
2061,30-34,61334,57312,118646
2061,35-39,63385,59281,122666
2061,40-44,61166,57289,118455
2061,45-49,73397,70025,143422
2061,50-54,62035,59771,121806
2061,55-59,67672,66528,134200
2061,60-64,84229,84851,169080
2061,65-69,87324,91936,179260
2061,70-74,78963,89035,167998
2061,75-79,74283,96616,170899
2061,80-84,64575,93815,158390
2061,85-89,38032,65395,103427
2061,90-94,20946,42924,63870
2061,95-99,8293,19731,28024
2061,100+,0,0,0
2062,0-4,43308,40476,83784
2062,5-9,45358,42389,87747
2062,10-14,47438,44341,91779
2062,15-19,49379,46171,95550
2062,20-24,51670,48352,100022
2062,25-29,55596,52001,107597
2062,30-34,60433,56497,116930
2062,35-39,63131,59050,122181
2062,40-44,59698,56262,115960
2062,45-49,71994,68244,140238
2062,50-54,64061,61638,125699
2062,55-59,65429,64246,129675
2062,60-64,79554,80591,160145
2062,65-69,88116,92303,180419
2062,70-74,79848,89200,169048
2062,75-79,71315,91437,162752
2062,80-84,65309,94883,160192
2062,85-89,39435,66993,106428
2062,90-94,20839,42964,63803
2062,95-99,8257,19834,28091
2062,100+,0,0,0
2063,0-4,42869,40065,82934
2063,5-9,44942,42001,86943
2063,10-14,46996,43928,90924
2063,15-19,49017,45829,94846
2063,20-24,51060,47782,98842
2063,25-29,54652,51133,105785
2063,30-34,59511,55653,115164
2063,35-39,62791,58751,121542
2063,40-44,60056,56465,116521
2063,45-49,70171,66583,136754
2063,50-54,64743,62408,127151
2063,55-59,63986,62957,126943
2063,60-64,77103,77643,154746
2063,65-69,85832,89704,175536
2063,70-74,79836,89021,168857
2063,75-79,69897,87995,157892
2063,80-84,65071,94410,159481
2063,85-89,40973,69083,110056
2063,90-94,20657,42716,63373
2063,95-99,8379,20086,28465
2063,100+,0,0,0
2064,0-4,42374,39602,81976
2064,5-9,44528,41616,86144
2064,10-14,46605,43562,90167
2064,15-19,48665,45500,94165
2064,20-24,50499,47255,97754
2064,25-29,53745,50300,104045
2064,30-34,58537,54760,113297
2064,35-39,62372,58379,120751
2064,40-44,61968,58281,120249
2064,45-49,66237,62702,128939
2064,50-54,66321,64201,130522
2064,55-59,62792,61563,124355
2064,60-64,73380,74212,147592
2064,65-69,84119,87723,171842
2064,70-74,80315,88919,169234
2064,75-79,68468,84967,153435
2064,80-84,63914,92535,156449
2064,85-89,42917,71630,114547
2064,90-94,20608,42485,63093
2064,95-99,8423,20229,28652
2064,100+,0,0,0
2065,0-4,41859,39122,80981
2065,5-9,44117,41232,85349
2065,10-14,46188,43171,89359
2065,15-19,48284,45142,93426
2065,20-24,50070,46850,96920
2065,25-29,52954,49572,102526
2065,30-34,57502,53798,111300
2065,35-39,61807,57877,119684
2065,40-44,62574,58854,121428
2065,45-49,62876,59589,122465
2065,50-54,69799,67776,137575
2065,55-59,60914,59518,120432
2065,60-64,68575,69197,137772
2065,65-69,83247,86421,169668
2065,70-74,80137,88264,168401
2065,75-79,68510,83762,152272
2065,80-84,62536,90180,152716
2065,85-89,44524,74042,118566
2065,90-94,20649,42533,63182
2065,95-99,8522,20637,29159
2065,100+,0,0,0
